2.400000000000000E+009,1.579338014125824E-001,6.244194135069847E-002,-1.712019002297893E-004,-1.032150932587683E-003,
2.433333333333334E+009,1.119052469730377E-001,-1.513176560401917E-001,-1.070642494596541E-003,-3.779669757932425E-003,
2.433500000000000E+009,1.116100102663040E-001,-1.526084691286087E-001,-1.186572480946779E-003,-3.622785210609436E-003,
2.433666666666667E+009,1.112746819853783E-001,-1.541589349508286E-001,-1.297932816669345E-003,-3.544286824762821E-003,
2.433833333333334E+009,1.109243705868721E-001,-1.555979549884796E-001,-1.410373952239752E-003,-3.345984965562820E-003,
2.434000000000000E+009,1.107312291860580E-001,-1.568879187107086E-001,-1.518381759524345E-003,-3.267452819272876E-003,
2.434166666666667E+009,1.103478819131851E-001,-1.580637097358704E-001,-1.621320378035307E-003,-3.319034585729241E-003,
2.434333333333334E+009,1.102284193038940E-001,-1.592072248458862E-001,-1.831199391745031E-003,-3.016673494130373E-003,
2.434500000000000E+009,1.101112663745880E-001,-1.602698117494583E-001,-1.827621948905289E-003,-3.087005345150828E-003,
2.434666666666667E+009,1.101118475198746E-001,-1.614878028631210E-001,-1.821926329284906E-003,-2.869770629331470E-003,
2.434833333333334E+009,1.098573207855225E-001,-1.623375415802002E-001,-2.014208817854524E-003,-2.809122670441866E-003,
2.435000000000000E+009,1.099657043814659E-001,-1.631767302751541E-001,-2.072788774967194E-003,-2.725818427279592E-003,
2.435166666666667E+009,1.097881793975830E-001,-1.641633361577988E-001,-2.101077698171139E-003,-2.623155014589429E-003,
2.435333333333334E+009,1.098438426852226E-001,-1.648742109537125E-001,-2.112888498231769E-003,-2.515252679586411E-003,
2.435500000000000E+009,1.097407862544060E-001,-1.654765307903290E-001,-2.093884861096740E-003,-2.357010031118989E-003,
2.435666666666667E+009,1.096689254045487E-001,-1.660240441560745E-001,-2.092339796945453E-003,-2.282224129885435E-003,
2.435833333333334E+009,1.097058355808258E-001,-1.663221418857575E-001,-2.246165648102760E-003,-2.235766965895891E-003,
2.436000000000000E+009,1.094608604907990E-001,-1.668436974287033E-001,-2.197074703872204E-003,-2.236969769001007E-003,
2.436166666666667E+009,1.092536449432373E-001,-1.671470552682877E-001,-2.375768031924963E-003,-2.059844788163900E-003,
2.436333333333334E+009,1.092072054743767E-001,-1.674739718437195E-001,-2.284028567373753E-003,-1.849923166446388E-003,
2.436500000000000E+009,1.090364158153534E-001,-1.676369309425354E-001,-2.311312360689044E-003,-1.921908580698073E-003,
2.436666666666667E+009,1.086763367056847E-001,-1.676901876926422E-001,-2.297506202012301E-003,-1.740998937748373E-003,
2.436833333333334E+009,1.083441376686096E-001,-1.677117049694061E-001,-2.326135290786624E-003,-1.880235271528363E-003,
2.437000000000000E+009,1.079094707965851E-001,-1.677461415529251E-001,-2.451753709465265E-003,-1.657418673858047E-003,
2.437166666666667E+009,1.075024157762528E-001,-1.677677184343338E-001,-2.406966872513294E-003,-1.615320215933025E-003,
2.437333333333334E+009,1.067349314689636E-001,-1.677147597074509E-001,-2.576608909294009E-003,-1.512093003839254E-003,
2.437500000000000E+009,1.063227429986000E-001,-1.674263328313828E-001,-2.421113429591060E-003,-1.386734889820218E-003,
2.437666666666667E+009,1.055742278695107E-001,-1.674412190914154E-001,-2.551053883507848E-003,-1.215840689837933E-003,
2.437833333333334E+009,1.048397272825241E-001,-1.671196669340134E-001,-2.527596894651651E-003,-1.326048164628446E-003,
2.438000000000000E+009,1.040286719799042E-001,-1.670350134372711E-001,-2.530355006456375E-003,-1.246524741873145E-003,
2.438166666666667E+009,1.029259562492371E-001,-1.669872999191284E-001,-2.721876837313175E-003,-1.213305280543864E-003,
2.438333333333334E+009,1.018940433859825E-001,-1.664530634880066E-001,-2.574376761913300E-003,-1.125323120504618E-003,
2.438500000000000E+009,1.009460166096687E-001,-1.665038466453552E-001,-2.670736052095890E-003,-1.025207806378603E-003,
2.438666666666667E+009,9.976934641599655E-002,-1.664941757917404E-001,-2.692933660000563E-003,-9.999957401305437E-004,
2.438833333333334E+009,9.841206669807434E-002,-1.662024557590485E-001,-2.712893299758434E-003,-9.446340845897794E-004,
2.439000000000000E+009,9.713862836360931E-002,-1.662723273038864E-001,-2.719263080507517E-003,-7.593284826725721E-004,
2.439166666666667E+009,9.594514966011047E-002,-1.659950017929077E-001,-2.687962958589196E-003,-6.425537867471576E-004,
2.439333333333334E+009,9.434118866920471E-002,-1.660701185464859E-001,-2.720796503126621E-003,-7.673636428080499E-004,
2.439500000000000E+009,9.286726266145706E-002,-1.663496345281601E-001,-2.759252674877644E-003,-6.560622714459896E-004,
2.439666666666667E+009,9.138721972703934E-002,-1.661921590566635E-001,-2.667659195140004E-003,-4.090777365490794E-004,
2.439833333333334E+009,9.007192403078079E-002,-1.664740294218063E-001,-2.735966350883246E-003,-4.869145632255822E-004,
2.440000000000000E+009,8.824972063302994E-002,-1.667318195104599E-001,-2.791324630379677E-003,-2.631935349199921E-004,
2.440166666666667E+009,8.662546426057816E-002,-1.670978665351868E-001,-2.782956464216113E-003,-3.923744370695204E-004,
2.440333333333334E+009,8.495559543371201E-002,-1.677051633596420E-001,-2.808900084346533E-003,-2.444995916448534E-004,
2.440500000000000E+009,8.332882076501846E-002,-1.679919064044952E-001,-2.719223033636808E-003,-2.010318712564185E-004,
2.440666666666667E+009,8.152590692043304E-002,-1.684643626213074E-001,-2.689237240701914E-003,6.817388202762231E-005,
2.440833333333334E+009,8.000383526086807E-002,-1.693236678838730E-001,-2.910996554419398E-003,-1.355454733129591E-004,
2.441000000000000E+009,7.841321080923080E-002,-1.698883920907974E-001,-2.931191818788648E-003,2.836438943631947E-005,
2.441166666666667E+009,7.652269303798676E-002,-1.707581579685211E-001,-2.834530314430594E-003,5.552734728553332E-005,
2.441333333333334E+009,7.519145309925079E-002,-1.714928597211838E-001,-2.837398555129767E-003,1.173742566606961E-004,
2.441500000000000E+009,7.333529740571976E-002,-1.722531169652939E-001,-2.985182916745544E-003,2.657600271049887E-004,
2.441666666666667E+009,7.177710533142090E-002,-1.731795668601990E-001,-2.856794511899352E-003,2.625142806209624E-004,
2.441833333333334E+009,7.036166638135910E-002,-1.742676049470902E-001,-2.810879843309522E-003,5.048288148827851E-004,
2.442000000000000E+009,6.875276565551758E-002,-1.753405481576920E-001,-2.777502872049809E-003,6.056025740690529E-004,
2.442166666666667E+009,6.721395999193192E-002,-1.762309521436691E-001,-2.772118197754026E-003,6.379346014000475E-004,
2.442333333333334E+009,6.600910425186157E-002,-1.773883700370789E-001,-3.036355599761009E-003,8.541759452782571E-004,
2.442500000000000E+009,6.435183435678482E-002,-1.784488409757614E-001,-2.998669398948550E-003,7.274894160218537E-004,
2.442666666666667E+009,6.328197568655014E-002,-1.794920116662979E-001,-2.884545130655170E-003,1.009344705380499E-003,
2.442833333333334E+009,6.219521164894104E-002,-1.808718144893646E-001,-2.877318300306797E-003,1.184761407785118E-003,
2.443000000000000E+009,6.108480691909790E-002,-1.818174868822098E-001,-2.822615671902895E-003,1.146336086094379E-003,
2.443166666666667E+009,5.992468446493149E-002,-1.830817908048630E-001,-2.704499755054712E-003,1.345231430605054E-003,
2.443333333333334E+009,5.886847898364067E-002,-1.839133352041245E-001,-2.753064269199967E-003,1.443063840270042E-003,
2.443500000000000E+009,5.817980319261551E-002,-1.849563270807266E-001,-2.759841503575444E-003,1.410387689247727E-003,
2.443666666666667E+009,5.721086263656616E-002,-1.860714256763458E-001,-2.514012157917023E-003,1.569252344779670E-003,
2.443833333333334E+009,5.640401318669319E-002,-1.872339546680450E-001,-2.551740268245339E-003,1.775541924871504E-003,
2.444000000000000E+009,5.575527250766754E-002,-1.881668269634247E-001,-2.422247314825654E-003,1.841086079366505E-003,
2.444166666666667E+009,5.505821481347084E-002,-1.891300380229950E-001,-2.388141816481948E-003,1.982038374990225E-003,
2.444333333333334E+009,5.453585460782051E-002,-1.900296062231064E-001,-2.197025809437037E-003,1.993457786738873E-003,
2.444500000000000E+009,5.391743779182434E-002,-1.908907294273377E-001,-2.156015718355775E-003,2.029304159805179E-003,
2.444666666666667E+009,5.345015600323677E-002,-1.916339844465256E-001,-1.961679663509131E-003,2.254569903016090E-003,
2.444833333333334E+009,5.294293910264969E-002,-1.923665255308151E-001,-1.986180897802115E-003,2.227725228294730E-003,
2.445000000000000E+009,5.273650959134102E-002,-1.928656101226807E-001,-1.892975531518459E-003,2.391784451901913E-003,
2.445166666666667E+009,5.219098925590515E-002,-1.934280693531036E-001,-1.828740700148046E-003,2.444751327857375E-003,
2.445333333333334E+009,5.185186490416527E-002,-1.938908994197846E-001,-1.486895722337067E-003,2.239816822111607E-003,
2.445500000000000E+009,5.148907005786896E-002,-1.942814290523529E-001,-1.513274270109832E-003,2.584259491413832E-003,
2.445666666666667E+009,5.123954266309738E-002,-1.945863366127014E-001,-1.367223798297346E-003,2.463679295033217E-003,
2.445833333333334E+009,5.079649388790131E-002,-1.950263977050781E-001,-1.255155541002750E-003,2.553766593337059E-003,
2.446000000000000E+009,5.043549463152885E-002,-1.950000673532486E-001,-1.067604054696858E-003,2.455779584124684E-003,
2.446166666666667E+009,5.016370862722397E-002,-1.952285319566727E-001,-9.674411849118769E-004,2.460047602653503E-003,
2.446333333333334E+009,4.977934062480927E-002,-1.953014433383942E-001,-7.514911703765392E-004,2.587242517620325E-003,
2.446500000000000E+009,4.956234246492386E-002,-1.951222717761993E-001,-7.259194389916956E-004,2.507730154320598E-003,
2.446666666666667E+009,4.902089014649391E-002,-1.950748413801193E-001,-5.502226995304227E-004,2.468482824042440E-003,
2.446833333333334E+009,4.870196804404259E-002,-1.948635280132294E-001,-3.910152590833604E-004,2.472467254847288E-003,
2.447000000000000E+009,4.788786172866821E-002,-1.947071850299835E-001,-3.566783270798624E-004,2.442392753437161E-003,
2.447166666666667E+009,4.746495559811592E-002,-1.944078505039215E-001,-1.850302651291713E-004,2.338419901207089E-003,
2.447333333333334E+009,4.680898040533066E-002,-1.940027028322220E-001,-8.925810107029975E-005,2.356495475396514E-003,
2.447500000000000E+009,4.629343375563622E-002,-1.937736272811890E-001,-1.181858315248974E-004,2.484129974618554E-003,
2.447666666666667E+009,4.557489603757858E-002,-1.931960731744766E-001,-8.070293915807270E-006,2.259729430079460E-003,
2.447833333333334E+009,4.472240433096886E-002,-1.929893642663956E-001,1.459167560824426E-005,2.375143580138683E-003,
2.448000000000000E+009,4.409541562199593E-002,-1.924078762531281E-001,1.145258502219804E-004,2.210608916357160E-003,
2.448166666666667E+009,4.300582408905029E-002,-1.918870359659195E-001,3.367722965776920E-004,2.205905504524708E-003,
2.448333333333334E+009,4.199991375207901E-002,-1.915033608675003E-001,2.675881842151284E-004,2.194135449826717E-003,
2.448500000000000E+009,4.100242629647255E-002,-1.911372989416122E-001,3.386792959645391E-004,2.125171711668372E-003,
2.448666666666667E+009,3.982043638825417E-002,-1.905850470066071E-001,3.314951318316162E-004,1.988606294617057E-003,
2.448833333333334E+009,3.869586437940598E-002,-1.902536898851395E-001,4.946369444951415E-004,1.955781131982803E-003,
2.449000000000000E+009,3.754979372024536E-002,-1.897015422582626E-001,4.997747018933296E-004,1.891927327960730E-003,
2.449166666666667E+009,3.608746454119682E-002,-1.892147958278656E-001,5.548299523070455E-004,1.982479356229305E-003,
2.449333333333334E+009,3.475537151098251E-002,-1.888529509305954E-001,6.100136088207364E-004,1.761843217536807E-003,
2.449500000000000E+009,3.314725682139397E-002,-1.885075569152832E-001,6.880926084704697E-004,1.758264144882560E-003,
2.449666666666667E+009,3.175092488527298E-002,-1.881903409957886E-001,5.630495143122971E-004,1.776265678927302E-003,
2.449833333333334E+009,3.013648279011250E-002,-1.879523694515228E-001,5.804577958770096E-004,1.672728569246829E-003,
2.450000000000000E+009,2.840138040482998E-002,-1.877615451812744E-001,8.066945592872798E-004,1.580531592480838E-003,
2.450166666666667E+009,2.679190970957279E-002,-1.874707639217377E-001,6.676344783045352E-004,1.611209590919316E-003,
2.450333333333334E+009,2.518699690699577E-002,-1.872701346874237E-001,6.921953172422946E-004,1.578638446517289E-003,
2.450500000000000E+009,2.341863140463829E-002,-1.872629076242447E-001,7.197608356364071E-004,1.600525458343327E-003,
2.450666666666667E+009,2.164685353636742E-002,-1.871944218873978E-001,8.402125095017254E-004,1.364500727504492E-003,
2.450833333333334E+009,1.984686963260174E-002,-1.871255040168762E-001,8.226507925428450E-004,1.401638030074537E-003,
2.451000000000000E+009,1.820168271660805E-002,-1.871500015258789E-001,8.536920067854226E-004,1.254528178833425E-003,
2.451166666666667E+009,1.629835925996304E-002,-1.873757988214493E-001,7.564596016891301E-004,1.411512261256576E-003,
2.451333333333334E+009,1.485393196344376E-002,-1.874974220991135E-001,8.540041162632406E-004,1.275461632758379E-003,
2.451500000000000E+009,1.294415164738894E-002,-1.875865012407303E-001,7.540252408944070E-004,1.220394391566515E-003,
2.451666666666667E+009,1.103286072611809E-002,-1.877166926860809E-001,9.228026028722525E-004,1.299679861404002E-003,
2.451833333333334E+009,9.526651352643967E-003,-1.879025101661682E-001,8.883926784619689E-004,1.110388431698084E-003,
2.452000000000000E+009,8.054440841078758E-003,-1.883983016014099E-001,8.197852876037359E-004,1.004934427328408E-003,
2.452166666666667E+009,6.466863211244345E-003,-1.886003315448761E-001,1.113444450311363E-003,1.094487961381674E-003,
2.452333333333334E+009,4.874893929809332E-003,-1.890980005264282E-001,1.025292556732893E-003,1.087552169337869E-003,
2.452500000000000E+009,3.378040622919798E-003,-1.895740479230881E-001,9.285261621698737E-004,9.286461863666773E-004,
2.452666666666667E+009,1.819491502828896E-003,-1.898012161254883E-001,9.473905083723366E-004,1.007005921564996E-003,
2.452833333333334E+009,3.124760405626148E-004,-1.901713013648987E-001,9.608476539142430E-004,1.042065443471074E-003,
2.453000000000000E+009,-8.606751798652113E-004,-1.908128112554550E-001,9.992473060265183E-004,8.691243128851056E-004,
2.453166666666667E+009,-2.218567300587893E-003,-1.913167685270309E-001,8.880984969437122E-004,9.924119804054499E-004,
2.453333333333334E+009,-3.317128866910934E-003,-1.916545778512955E-001,1.149957533925772E-003,7.690858328714967E-004,
2.453500000000000E+009,-4.533310886472464E-003,-1.922059655189514E-001,9.445325704291463E-004,8.620527223683894E-004,
2.453666666666667E+009,-5.557456053793430E-003,-1.926625967025757E-001,8.411079179495573E-004,6.729466258548200E-004,
2.453833333333334E+009,-6.457330659031868E-003,-1.931279003620148E-001,9.982074843719602E-004,6.901769083924592E-004,
2.454000000000000E+009,-7.580357138067484E-003,-1.933393925428391E-001,8.521427516825497E-004,5.601526936516166E-004,
2.454166666666667E+009,-8.418085984885693E-003,-1.939215511083603E-001,8.904219139367342E-004,5.423380644060671E-004,
2.454333333333334E+009,-9.281876496970654E-003,-1.941638439893723E-001,1.017648261040449E-003,6.184435333125293E-004,
2.454500000000000E+009,-1.017354801297188E-002,-1.945764571428299E-001,9.653987945057452E-004,5.013734335079789E-004,
2.454666666666667E+009,-1.081725489348173E-002,-1.947850584983826E-001,9.127767407335341E-004,5.392305902205408E-004,
2.454833333333334E+009,-1.151813194155693E-002,-1.948662251234055E-001,9.720156667754054E-004,5.644173361361027E-004,
2.455000000000000E+009,-1.222316734492779E-002,-1.952922344207764E-001,8.152654627338052E-004,5.516124656423926E-004,
2.455166666666667E+009,-1.297856867313385E-002,-1.953416466712952E-001,8.047323790378869E-004,5.269518005661666E-004,
2.455333333333334E+009,-1.353582553565502E-002,-1.954243183135986E-001,6.855653482489288E-004,4.552549216896296E-004,
2.455500000000000E+009,-1.426183246076107E-002,-1.955196410417557E-001,8.372159791179001E-004,4.702376027125865E-004,
2.455666666666667E+009,-1.490498613566160E-002,-1.952346414327622E-001,8.064842550083995E-004,5.197912105359137E-004,
2.455833333333334E+009,-1.543181948363781E-002,-1.951417922973633E-001,8.654535049572587E-004,4.877342435065657E-004,
2.456000000000000E+009,-1.605915650725365E-002,-1.949431896209717E-001,8.465988212265074E-004,4.016707825940102E-004,
2.456166666666667E+009,-1.658207923173904E-002,-1.947534233331680E-001,7.662947755306959E-004,4.049228737130761E-004,
2.456333333333334E+009,-1.707677729427815E-002,-1.944771856069565E-001,7.443074136972427E-004,5.011869361624122E-004,
2.456500000000000E+009,-1.788462884724140E-002,-1.941391527652741E-001,8.173208916559815E-004,2.431452012388036E-004,
2.456666666666667E+009,-1.867691986262798E-002,-1.936113387346268E-001,7.501682266592979E-004,3.957022563554347E-004,
2.456833333333334E+009,-1.917542330920696E-002,-1.930707544088364E-001,6.761561962775886E-004,3.827354521490634E-004,
2.457000000000000E+009,-2.000669576227665E-002,-1.925397515296936E-001,7.500196807086468E-004,2.578349667601287E-004,
2.457166666666667E+009,-2.081454545259476E-002,-1.920213401317596E-001,7.804812630638480E-004,3.191723080817610E-004,
2.457333333333334E+009,-2.146346680819988E-002,-1.914077997207642E-001,6.150398985482752E-004,2.895422803703696E-004,
2.457500000000000E+009,-2.242580428719521E-002,-1.906479895114899E-001,7.106300909072161E-004,3.155719314236194E-004,
2.457666666666667E+009,-2.320974320173264E-002,-1.898930221796036E-001,7.130687590688467E-004,4.473367007449269E-004,
2.457833333333334E+009,-2.432309277355671E-002,-1.892632693052292E-001,6.002137088216841E-004,3.472888492979109E-004,
2.458000000000000E+009,-2.519794180989265E-002,-1.883142143487930E-001,6.596376770175993E-004,3.702440008055419E-004,
2.458166666666667E+009,-2.643197029829025E-002,-1.877656131982803E-001,5.618399009108543E-004,3.651880833785981E-004,
2.458333333333334E+009,-2.749331109225750E-002,-1.872158050537109E-001,5.641811294481158E-004,2.323860389878973E-004,
2.458500000000000E+009,-2.860605716705322E-002,-1.861162781715393E-001,6.759660318493843E-004,3.426757757551968E-004,
2.458666666666667E+009,-2.997672744095326E-002,-1.853109449148178E-001,5.721222842112184E-004,3.354780201334506E-004,
2.458833333333334E+009,-3.112978488206863E-002,-1.844571679830551E-001,5.612379754893482E-004,5.107603501528502E-004,
2.459000000000000E+009,-3.255389630794525E-002,-1.836654692888260E-001,7.164578419178724E-004,3.939380112569779E-004,
2.459166666666667E+009,-3.400160372257233E-002,-1.829705536365509E-001,6.703036488033831E-004,4.900395870208740E-004,
2.459333333333334E+009,-3.527993336319923E-002,-1.820535957813263E-001,5.479384562931955E-004,3.554462164174765E-004,
2.459500000000000E+009,-3.661339730024338E-002,-1.815005391836166E-001,6.035495898686349E-004,3.393525257706642E-004,
2.459666666666667E+009,-3.824954852461815E-002,-1.805281788110733E-001,6.318347295746207E-004,2.790993603412062E-004,
2.459833333333334E+009,-3.991050645709038E-002,-1.802571862936020E-001,6.296989740803838E-004,4.470775020308793E-004,
2.460000000000000E+009,-4.124772921204567E-002,-1.795019358396530E-001,6.805036682635546E-004,5.117440014146268E-004,
2.460166666666667E+009,-4.297062382102013E-002,-1.789158582687378E-001,6.004044553264976E-004,4.869229451287538E-004,
2.460333333333334E+009,-4.446507617831230E-002,-1.784154623746872E-001,6.275718915276229E-004,5.739267216995359E-004,
2.460500000000000E+009,-4.621181264519692E-002,-1.781114637851715E-001,7.406352669931948E-004,5.024044075980783E-004,
2.460666666666667E+009,-4.793086275458336E-002,-1.775149106979370E-001,6.711514433845878E-004,4.614720819517970E-004,
2.460833333333334E+009,-4.967820271849632E-002,-1.771247535943985E-001,6.014282116666436E-004,4.965902771800757E-004,
2.461000000000000E+009,-5.125948414206505E-002,-1.768481135368347E-001,5.931631894782186E-004,5.462418776005507E-004,
2.461166666666667E+009,-5.271180719137192E-002,-1.766715645790100E-001,7.253968506120145E-004,5.769769195467234E-004,
2.461333333333334E+009,-5.451584234833717E-002,-1.762619167566299E-001,7.749032811261714E-004,6.938842125236988E-004,
2.461500000000000E+009,-5.585843697190285E-002,-1.759279072284699E-001,7.805983186699450E-004,6.144380313344300E-004,
2.461666666666667E+009,-5.775484070181847E-002,-1.759975105524063E-001,7.911089342087507E-004,5.748096155002713E-004,
2.461833333333334E+009,-5.918696150183678E-002,-1.759157031774521E-001,8.692907285876572E-004,7.052574655972421E-004,
2.462000000000000E+009,-6.044066697359085E-002,-1.757086366415024E-001,8.100956329144537E-004,5.930483457632363E-004,
2.462166666666667E+009,-6.195535883307457E-002,-1.758077740669251E-001,9.887192863970995E-004,5.981055437587202E-004,
2.462333333333334E+009,-6.344059854745865E-002,-1.756009608507156E-001,1.034387154504657E-003,5.651284591294825E-004,
2.462500000000000E+009,-6.471853703260422E-002,-1.757800430059433E-001,9.748036973178387E-004,6.575734587386251E-004,
2.462666666666667E+009,-6.590951234102249E-002,-1.757323890924454E-001,1.208794070407748E-003,6.461984012275934E-004,
2.462833333333334E+009,-6.716779619455338E-002,-1.756821721792221E-001,1.162210362963378E-003,6.278334767557681E-004,
2.463000000000000E+009,-6.812202185392380E-002,-1.757015138864517E-001,1.271446701139212E-003,6.997777963988483E-004,
2.463166666666667E+009,-6.924556940793991E-002,-1.757877618074417E-001,1.253585214726627E-003,6.961976177990437E-004,
2.463333333333334E+009,-7.012173533439636E-002,-1.759540736675263E-001,1.370257814414799E-003,6.863191374577582E-004,
2.463500000000000E+009,-7.113096117973328E-002,-1.757983118295670E-001,1.468654838390648E-003,7.218029350042343E-004,
2.463666666666667E+009,-7.197589427232742E-002,-1.759219765663147E-001,1.460009720176458E-003,6.033318350091577E-004,
2.463833333333334E+009,-7.263602316379547E-002,-1.758520305156708E-001,1.533670932985842E-003,4.987602005712688E-004,
2.464000000000000E+009,-7.337410748004913E-002,-1.756777465343475E-001,1.612614025361836E-003,5.229939124546945E-004,
2.464166666666667E+009,-7.378478348255158E-002,-1.756412684917450E-001,1.647999510169029E-003,5.028254818171263E-004,
2.464333333333334E+009,-7.447750121355057E-002,-1.754566431045532E-001,1.715504680760205E-003,5.186913767829537E-004,
2.464500000000000E+009,-7.478850334882736E-002,-1.753578186035156E-001,1.881512929685414E-003,2.941153943538666E-004,
2.464666666666667E+009,-7.526864111423492E-002,-1.750736534595490E-001,1.923603937029839E-003,5.031951586715877E-004,
2.464833333333334E+009,-7.555174827575684E-002,-1.748168617486954E-001,1.872371765784919E-003,1.002015706035309E-004,
2.465000000000000E+009,-7.580152153968811E-002,-1.745472550392151E-001,1.933493535034359E-003,2.413517067907378E-004,
2.465166666666667E+009,-7.619646191596985E-002,-1.741671413183212E-001,2.139972057193518E-003,2.144425525330007E-004,
2.465333333333334E+009,-7.657521218061447E-002,-1.737524420022965E-001,2.261515241116285E-003,9.994902939070016E-005,
2.465500000000000E+009,-7.652432471513748E-002,-1.732965260744095E-001,2.106276107951999E-003,6.436139665311202E-005,
2.465666666666667E+009,-7.700368762016296E-002,-1.726313084363937E-001,2.174290129914880E-003,-1.863511715782806E-005,
2.465833333333334E+009,-7.718671113252640E-002,-1.720969825983048E-001,2.253081882372499E-003,-4.706773688667454E-005,
2.466000000000000E+009,-7.736295461654663E-002,-1.714591830968857E-001,2.282049274072051E-003,-1.310749939875677E-004,
2.466166666666667E+009,-7.757110893726349E-002,-1.706696450710297E-001,2.418210497125983E-003,-2.902011619880796E-004,
2.466333333333334E+009,-7.794640958309174E-002,-1.699732691049576E-001,2.322467975318432E-003,-3.459315630607307E-004,
2.466500000000000E+009,-7.822767645120621E-002,-1.690356731414795E-001,2.465082565322518E-003,-5.510109476745129E-004,
